system:index,construction_year,count,latitude,longitude,presence,zone,.geo
+1716641+643392,2023,1,28.898465821893456,77.10426484019307,0.768359363079071,7372916954616128,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10426484019307,28.898465821893456]}"
+1716643+643104,2023,2,28.885507623920034,77.10435467172148,0.32906249165534973,7372925544550431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10435467172148,28.885507623920034]}"
+1716643+643136,2023,10,28.886913487339683,77.10433221383937,0.7512500286102295,7372916954615870,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10433221383937,28.886913487339683]}"
+1716643+643226,2023,38,28.890942431388957,77.10418682860261,0.9121875166893005,7372891184812183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10418682860261,28.890942431388957]}"
+1716643+643671,2023,3,28.91095240434272,77.10435467172148,0.42265623807907104,7372925544550997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10435467172148,28.91095240434272]}"
+1716644+643275,2023,143,28.89290820278954,77.1042384561078,0.9317187070846558,7372934134485181,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1042384561078,28.89290820278954]}"
+1716644+643301,2023,102,28.89426575758957,77.10400723507483,0.8482812643051147,7372856825073888,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10400723507483,28.89426575758957]}"
+1716644+643447,2023,52,28.900755662103265,77.10437885713297,0.9308593273162842,7372921249583471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10437885713297,28.900755662103265]}"
+1716645+643660,2023,14,28.910362082870297,77.10450546035845,0.8615624904632568,7372934134485575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10450546035845,28.910362082870297]}"
+1716646+643191,2023,21,28.889416364828907,77.10427553442264,0.8422656059265137,7372899774746742,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10427553442264,28.889416364828907]}"
+1716646+643217,2023,1,28.89060556315741,77.1044894190141,0.5982812643051147,7372938429452433,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1044894190141,28.89060556315741]}"
+1716646+643349,2023,20,28.896408679892822,77.1044467490381,0.6670312881469727,7372929839517967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1044467490381,28.896408679892822]}"
+1716646+643422,2023,73,28.89963855403834,77.10434913416151,0.8104687333106995,7372904069714262,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10434913416151,28.89963855403834]}"
+1716647+643215,2023,212,28.89026149145425,77.1040292442978,1.0,7372891184812163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1040292442978,28.89026149145425]}"
+1716647+643290,2023,8,28.89383949818024,77.1044894190141,0.694531261920929,7372938429452503,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1044894190141,28.89383949818024]}"
+1716647+643395,2023,46,28.898498044072124,77.10437029459598,0.9633593559265137,7372904069714239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10437029459598,28.898498044072124]}"
+1716647+643427,2023,2,28.900037873640667,77.1045118768962,0.7592968940734863,7372938429452643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1045118768962,28.900037873640667]}"
+1716647+643431,2023,11,28.900168537681992,77.10447308600894,0.4444531202316284,7372929839518053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10447308600894,28.900168537681992]}"
+1716647+643456,2023,49,28.90120568351002,77.10439958748569,0.7803124785423279,7372916954616186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10439958748569,28.90120568351002]}"
+1716648+643223,2023,1,28.890875057742647,77.10457925054251,0.40523436665534973,7372947019387031,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10457925054251,28.890875057742647]}"
+1716649+643338,2023,406,28.895391857794376,77.10404203145141,0.7342187762260437,7372826760302836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10404203145141,28.895391857794376]}"
+1716650+643100,2023,3,28.88535041874531,77.1046241663067,0.5310156345367432,7372947019386908,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1046241663067,28.88535041874531]}"
+1716650+643344,2023,1,28.89630986521157,77.10466908207091,0.30054688453674316,7372955609321744,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10466908207091,28.89630986521157]}"
+1716650+643348,2023,2,28.89646707038629,77.10466908207091,0.20335936546325684,7372955609321747,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10466908207091,28.89646707038629]}"
+1716650+643370,2023,331,28.89703313114274,77.10411611609165,0.7702343463897705,7372848235139347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10411611609165,28.89703313114274]}"
+1716650+643656,2023,1,28.910323583643834,77.10466908207091,0.4722656309604645,7372955609322056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10466908207091,28.910323583643834]}"
+1716651+643105,2023,2,28.88557499756634,77.10469153995302,0.4408593773841858,7372955609321505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10469153995302,28.88557499756634]}"
+1716651+643355,2023,13,28.896707196971853,77.10464835171821,0.6831250190734863,7372947019387159,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10464835171821,28.896707196971853]}"
+1716652+643205,2023,17,28.889947679316982,77.1047166399389,0.7435156106948853,7372955609321600,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1047166399389,28.889947679316982]}"
+1716654+643119,2023,111,28.88599137883993,77.10487464250531,0.9583593606948853,7372955609321510,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10487464250531,28.88599137883993]}"
+1716654+643678,2023,43,28.911201007874833,77.10469310678201,0.7467968463897705,7372955609322072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10469310678201,28.911201007874833]}"
+1716655+643386,2023,2,28.898173869426117,77.10489366089195,0.18101562559604645,7372977084158265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10489366089195,28.898173869426117]}"
+1716656+643103,2023,8,28.88541779239162,77.10491611877406,0.809374988079071,7372977084157980,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10491611877406,28.88541779239162]}"
+1716657+643343,2023,6,28.89624249156526,77.10493857665615,0.7642186880111694,7372977084158222,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10493857665615,28.89624249156526]}"
+1716659+643394,2023,26,28.89842954377621,77.10501113289065,0.6125781536102295,7372985674092860,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10501113289065,28.89842954377621]}"
+1716660+643105,2023,3,28.885530081802134,77.10511823971298,0.4739062488079071,7372998558994463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10511823971298,28.885530081802134]}"
+1716660+643397,2023,2,28.898690400714486,77.10509578183087,0.6182031035423279,7372994264027461,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10509578183087,28.898690400714486]}"
+1716662+643204,2023,71,28.889872360752978,77.10504801929288,0.845703125,7372977084158077,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10504801929288,28.889872360752978]}"
+1716663+643132,2023,145,28.886554780753816,77.10494786957288,0.9536718726158142,7373007148929073,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10494786957288,28.886554780753816]}"
+1716663+643223,2023,49,28.890808142420465,77.10499999208884,0.8623437881469727,7372964199256212,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10499999208884,28.890808142420465]}"
+1716663+643228,2023,43,28.891046364378223,77.10500229436818,0.8729687333106995,7372998558994585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10500229436818,28.891046364378223]}"
+1716663+643286,2023,89,28.893528115859848,77.10507231460576,0.6537500023841858,7372968494223567,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10507231460576,28.893528115859848]}"
+1716663+643327,2023,45,28.895448480666907,77.10508729774209,0.7899218797683716,7372977084158203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10508729774209,28.895448480666907]}"
+1716663+643374,2023,362,28.896991418506552,77.105203728557,0.9532030820846558,7372985674092817,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.105203728557,28.896991418506552]}"
+1716664+643290,2023,38,28.893815858304347,77.10500949628384,0.8610937595367432,7372964199256279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10500949628384,28.893815858304347]}"
+1716664+643381,2023,58,28.897855587028037,77.10514069759508,0.8280468583106995,7372981379125552,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10514069759508,28.897855587028037]}"
+1716664+643385,2023,22,28.89810649577981,77.1051549889746,0.8742968440055847,7372989969060151,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1051549889746,28.89810649577981]}"
+1716665+643314,2023,243,28.894525618825234,77.10509328651064,0.8450000286102295,7373007148929246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10509328651064,28.894525618825234]}"
+1716665+643429,2023,49,28.90003604034417,77.10518148844217,0.9800000190734863,7372985674092897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10518148844217,28.90003604034417]}"
+1716666+643389,2023,8,28.898308616718737,77.1053203606519,0.8263281583786011,7373011443896636,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1053203606519,28.898308616718737]}"
+1716666+643422,2023,36,28.89970100540912,77.1052754448877,0.8571875095367432,7373002853962073,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1052754448877,28.89970100540912]}"
+1716668+643326,2023,109,28.895156065764077,77.1057462362694,0.8238281011581421,7373050098602226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1057462362694,28.895156065764077]}"
+1716668+643440,2023,69,28.90049484271998,77.10522955269384,0.8087500333786011,7372989969060202,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10522955269384,28.90049484271998]}"
+1716670+643289,2023,106,28.893339916236858,77.10553900720218,0.889453113079071,7373028623765699,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10553900720218,28.893339916236858]}"
+1716670+643293,2023,3,28.894019161237065,77.10552248159084,0.5132812261581421,7373032918733021,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10552248159084,28.894019161237065]}"
+1716671+643342,2023,3,28.896220033683157,77.10556739735505,0.2770312428474426,7373037213700366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10556739735505,28.896220033683157]}"
+1716672+643328,2023,8,28.895568755102172,77.10558985523714,0.713671863079071,7373037213700351,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10558985523714,28.895568755102172]}"
+1716672+643337,2023,19,28.895848887631562,77.10561704109443,0.8974218368530273,7373041508667651,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10561704109443,28.895848887631562]}"
+1716672+643663,2023,178,28.910443695462725,77.10560449071087,0.7325781583786011,7373002853962311,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10560449071087,28.910443695462725]}"
+1716673+643082,2023,112,28.884458519998937,77.10520486297253,0.9800000190734863,7372985674092550,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10520486297253,28.884458519998937]}"
+1716673+643326,2023,3,28.895456465691655,77.10570214464765,0.6221874952316284,7373054393569532,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10570214464765,28.895456465691655]}"
+1716674+643097,2023,1,28.885215671452695,77.10574706041186,0.05078125,7373058688536601,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10574706041186,28.885215671452695]}"
+1716676+643202,2023,1,28.889931826694323,77.10583689194027,0.6086719036102295,7373067278471298,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10583689194027,28.889931826694323]}"
+1716677+643337,2023,30,28.895775367617517,77.10584587509311,0.9773437976837158,7373067278471422,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10584587509311,28.895775367617517]}"
+1716677+643411,2023,118,28.89901927546257,77.10584488542374,0.7907031178474426,7373045803635016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10584488542374,28.89901927546257]}"
+1716678+643226,2023,261,28.890444658025103,77.10571969793482,0.7964843511581421,7373037213700224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10571969793482,28.890444658025103]}"
+1716678+643385,2023,167,28.89789751644575,77.10602731326398,0.7539843320846558,7373037213700400,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10602731326398,28.89789751644575]}"
+1716678+643652,2023,178,28.910001603221776,77.10571476143537,0.8393750190734863,7373071573439037,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10571476143537,28.910001603221776]}"
+1716679+643288,2023,16,28.893637377241316,77.1059491813508,0.8789843320846558,7373075868405969,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1059491813508,28.893637377241316]}"
+1716679+643311,2023,173,28.894462607047842,77.1057597822179,0.7528125047683716,7373071573438686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1057597822179,28.894462607047842]}"
+1716679+643378,2023,2,28.897837001194574,77.1059491813508,0.6700000166893005,7373075868406066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1059491813508,28.897837001194574]}"
+1716679+643435,2023,257,28.89994559533911,77.10575719704347,0.9797656536102295,7373037213700439,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10575719704347,28.89994559533911]}"
+1716680+643117,2023,360,28.885789470340427,77.10586983016736,0.8914843797683716,7373024328798239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10586983016736,28.885789470340427]}"
+1716681+643229,2023,1,28.891144552327884,77.1060614707613,0.18351562321186066,7373088753307805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1060614707613,28.891144552327884]}"
+1716681+643342,2023,3,28.896220033683157,77.1060165549971,0.5825781226158142,7373080163373326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1060165549971,28.896220033683157]}"
+1716681+643439,2023,32,28.9005305434293,77.10584391002843,0.5056250095367432,7373045803635053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10584391002843,28.9005305434293]}"
+1716682+643259,2023,3,28.89246208141126,77.10612135844691,0.5990625023841858,7373093048275130,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10612135844691,28.89246208141126]}"
+1716682+643337,2023,2,28.895995454862128,77.1060839286434,0.3439062535762787,7373088753307913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1060839286434,28.895995454862128]}"
+1716682+643397,2023,143,28.898483097187384,77.10581961664636,0.6829687356948853,7373084458340667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10581961664636,28.898483097187384]}"
+1716684+643259,2023,1,28.89249202525406,77.10619621805392,0.5467968583106995,7373101638209723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10619621805392,28.89249202525406]}"
+1716684+643288,2023,38,28.893583005526747,77.10617021419044,0.9307031035423279,7373093048275151,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10617021419044,28.893583005526747]}"
+1716684+643331,2023,2,28.895703502394788,77.10619621805392,0.5595312118530273,7373101638209794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10619621805392,28.895703502394788]}"
+1716684+643533,2023,1,28.9047989446465,77.10619621805392,0.3233593702316284,7373101638209997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10619621805392,28.9047989446465]}"
