system:index,construction_year,count,latitude,longitude,presence,zone,.geo
+1717111+643692,2020,23,28.91178236955087,77.12519753917236,0.821093738079071,7374901229507173,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12519753917236,28.91178236955087]}"
+1717112+644076,2020,1,28.929188204610345,77.12542016513407,0.10789062082767487,7374939884213228,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12542016513407,28.929188204610345]}"
+1717112+644079,2020,1,28.92932295190296,77.12542016513407,0.1473437398672104,7374939884213231,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12542016513407,28.92932295190296]}"
+1717113+643701,2020,3,28.912299877268897,77.12546508089828,0.7396093606948853,7374944179180147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12546508089828,28.912299877268897]}"
+1717113+643704,2020,57,28.9124070447063,77.1250529590618,0.8813281059265137,7374875459703411,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1250529590618,28.9124070447063]}"
+1717113+644100,2020,8,28.93019880930498,77.12544262301618,0.5085155963897705,7374939884213249,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12544262301618,28.93019880930498]}"
+1717113+644132,2020,1,28.93170348740588,77.12546508089828,0.2116406261920929,7374944179180580,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12546508089828,28.93170348740588]}"
+1717114+644090,2020,7,28.92979135915825,77.12547791397377,0.3208593726158142,7374939884213241,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12547791397377,28.92979135915825]}"
+1717114+644106,2020,9,28.930435864727176,77.12550001538156,0.6556249856948853,7374944179180550,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12550001538156,28.930435864727176]}"
+1717114+644113,2020,6,28.930805172121758,77.12548753878039,0.518750011920929,7374944179180559,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12548753878039,28.930805172121758]}"
+1717115+643577,2020,2,28.906775238271564,77.1255324545446,0.5547656416893005,7374948474147321,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1255324545446,28.906775238271564]}"
+1717115+643582,2020,68,28.906787788264502,77.1256790913042,0.8209375143051147,7374948474147318,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1256790913042,28.906787788264502]}"
+1717115+644108,2020,3,28.930625509064935,77.12550999666249,0.5,7374944179180556,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12550999666249,28.930625509064935]}"
+1717116+643570,2020,37,28.906341861843956,77.1255816190973,0.7754687666893005,7374948474147309,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1255816190973,28.906341861843956]}"
+1717116+644113,2020,1,28.930850087885965,77.1255998281909,0.5619531273841858,7374957064082449,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1255998281909,28.930850087885965]}"
+1717118+643830,2020,5,28.918138926615676,77.1255998281909,0.10179687291383743,7374948474147574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1255998281909,28.918138926615676]}"
+1717118+644085,2020,27,28.929484315944737,77.1255698843481,0.6807812452316284,7374957064082414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1255698843481,28.929484315944737]}"
+1717118+644096,2020,4,28.93007529095341,77.12565597289615,0.5803124904632568,7374965654017023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12565597289615,28.93007529095341]}"
+1717118+644110,2020,2,28.930692882711245,77.12568965971931,0.5755468606948853,7374965654017037,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12568965971931,28.930692882711245]}"
+1717119+644093,2020,2,28.929929314719743,77.12573457548352,0.6317187547683716,7374969948984316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12573457548352,28.929929314719743]}"
+1717119+644108,2020,1,28.930625509064935,77.12573457548352,0.5755468606948853,7374969948984332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12573457548352,28.930625509064935]}"
+1717120+644104,2020,10,28.930378472361802,77.12571211760142,0.6375781297683716,7374961359049733,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12571211760142,28.930378472361802]}"
+1717120+644134,2020,1,28.93179331893429,77.12577949124773,0.3954687714576721,7374974243951654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12577949124773,28.93179331893429]}"
+1717121+644081,2020,8,28.92939032554927,77.12575703336563,0.6900781393051147,7374965654017008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12575703336563,28.92939032554927]}"
+1717121+644136,2020,2,28.9318606925806,77.12582440701193,0.3954687714576721,7374978538918951,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12582440701193,28.9318606925806]}"
+1717122+644097,2020,5,28.930068553588782,77.12584237331761,0.6293749809265137,7374978538918910,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12584237331761,28.930068553588782]}"
+1717123+643695,2020,35,28.912002149917587,77.1259476045366,0.5717968940734863,7374974243951212,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1259476045366,28.912002149917587]}"
+1717123+644093,2020,8,28.929901242367116,77.12590862406982,0.7245312333106995,7374982833886203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12590862406982,28.929901242367116]}"
+1717123+644100,2020,4,28.930243725069186,77.12589178065824,0.7590625286102295,7374982833886211,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12589178065824,28.930243725069186]}"
+1717123+644105,2020,2,28.93049076177232,77.12589178065824,0.4092968702316284,7374982833886217,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12589178065824,28.93049076177232]}"
+1717124+643641,2020,1,28.909649847180745,77.12595915430455,0.3249218761920929,7374991423820345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12595915430455,28.909649847180745]}"
+1717124+644082,2020,4,28.929424012372426,77.12599284112771,0.18390624225139618,7374991423820785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12599284112771,28.929424012372426]}"
+1717124+644102,2020,1,28.9303560144797,77.12595915430455,0.4735156297683716,7374991423820806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12595915430455,28.9303560144797]}"
+1717124+644131,2020,1,28.931658571641673,77.12595915430455,0.5992187857627869,7374991423820835,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12595915430455,28.931658571641673]}"
+1717124+644136,2020,2,28.9318606925806,77.12595915430455,0.46492189168930054,7374991423820839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12595915430455,28.9318606925806]}"
+1717125+644122,2020,1,28.93125432976382,77.12600407006876,0.06195312365889549,7374995718788122,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12600407006876,28.93125432976382]}"
+1717125+644132,2020,14,28.93165215510393,77.12590461373372,0.29789063334465027,7374991423820833,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12590461373372,28.93165215510393]}"
+1717126+643559,2020,1,28.905966754515855,77.12604898583297,0.5276562571525574,7375000013754855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12604898583297,28.905966754515855]}"
+1717126+643561,2020,40,28.905943173739647,77.12599620981003,0.7601562738418579,7374991423820260,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12599620981003,28.905943173739647]}"
+1717126+644096,2020,5,28.930068553588782,77.12599508691592,0.7102344036102295,7374991423820799,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12599508691592,28.930068553588782]}"
+1717126+644117,2020,18,28.930929938133442,77.1260140513497,0.5892968773841858,7375000013755408,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1260140513497,28.930929938133442]}"
+1717127+643576,2020,3,28.90671535058595,77.12607892967577,0.7286719083786011,7375004308722167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12607892967577,28.90671535058595]}"
+1717128+643576,2020,17,28.90658764890341,77.12608069107829,0.8107812404632568,7374995718787570,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12608069107829,28.90658764890341]}"
+1717128+644110,2020,2,28.93071534059335,77.12611635947927,0.42515623569488525,7375004308722702,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12611635947927,28.93071534059335]}"
+1717128+644118,2020,3,28.931044722864193,77.12615378928277,0.6239062547683716,7375008603690005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12615378928277,28.931044722864193]}"
+1717128+644135,2020,6,28.93179331893429,77.12608641563646,0.633359432220459,7375000013755429,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12608641563646,28.93179331893429]}"
+1717129+643724,2020,28,28.913002488151832,77.12616448351234,0.4637500047683716,7375008603689597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12616448351234,28.913002488151832]}"
+1717129+644087,2020,14,28.929637362252404,77.12607465198394,0.6394531726837158,7374991423820789,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12607465198394,28.929637362252404]}"
+1717129+644104,2020,12,28.93036724342075,77.1262960225361,0.6335155963897705,7375030078526468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1262960225361,28.93036724342075]}"
+1717129+644107,2020,5,28.930535677536525,77.12622864888979,0.4557812511920929,7375021488591881,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12622864888979,28.930535677536525]}"
+1717129+644125,2020,3,28.931374105135035,77.12616876120418,0.6529687643051147,7375012898657308,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12616876120418,28.931374105135035]}"
+1717129+644131,2020,13,28.931558374936905,77.12612499712623,0.4189843535423279,7375000013755423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12612499712623,28.931558374936905]}"
+1717130+643705,2020,12,28.912423395620465,77.12615753226314,0.7188281416893005,7375004308722293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12615753226314,28.912423395620465]}"
+1717130+644116,2020,6,28.930902489610872,77.12621367696839,0.6460937857627869,7375012898657297,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12621367696839,28.930902489610872]}"
+1717130+644121,2020,4,28.931164498235407,77.12620619100768,0.4800781309604645,7375012898657303,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12620619100768,28.931164498235407]}"
+1717131+643908,2020,1,28.92164235622374,77.126273564654,0.14039061963558197,7375021488591684,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.126273564654,28.92164235622374]}"
+1717131+644094,2020,3,28.929996688366053,77.12622864888979,0.682421863079071,7375012898657278,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12622864888979,28.929996688366053]}"
+1717131+644097,2020,7,28.93011218604544,77.1262158158143,0.6227343678474426,7375012898657280,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1262158158143,28.93011218604544]}"
+1717131+644123,2020,2,28.931276787645924,77.126273564654,0.6138281226158142,7375021488591898,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.126273564654,28.931276787645924]}"
+1717131+644134,2020,3,28.931778347012887,77.1262585927326,0.5643749833106995,7375021488591909,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1262585927326,28.931778347012887]}"
+1717132+643698,2020,6,28.912180101897683,77.12628853657539,0.7819530963897705,7375025783558768,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12628853657539,28.912180101897683]}"
+1717132+643724,2020,28,28.913085903142502,77.1262960225361,0.56640625,7375021488591487,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1262960225361,28.913085903142502]}"
+1717132+644091,2020,25,28.92963376899127,77.12630410737366,0.5397655963897705,7375008603689970,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12630410737366,28.92963376899127]}"
+1717132+644099,2020,1,28.930221267187083,77.1263184804182,0.6723437309265137,7375025783559171,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1263184804182,28.930221267187083]}"
+1717132+644109,2020,3,28.93067042482914,77.126273564654,0.581250011920929,7375017193624589,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.126273564654,28.93067042482914]}"
+1717133+644119,2020,4,28.93110835353015,77.1263184804182,0.6606249809265137,7375025783559190,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1263184804182,28.93110835353015]}"
+1717133+644137,2020,2,28.93192806622691,77.1263409383003,0.555859386920929,7375025783559209,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1263409383003,28.93192806622691]}"
+1717133+644141,2020,1,28.932107729283732,77.1263633961824,0.700390636920929,7375030078526509,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1263633961824,28.932107729283732]}"
+1717135+644090,2020,4,28.92974965166292,77.12645322771081,0.5252343416213989,7375038668461047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12645322771081,28.92974965166292]}"
+1717135+644107,2020,1,28.93058059330073,77.12645322771081,0.5981249809265137,7375038668461067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12645322771081,28.93058059330073]}"
+1717135+644115,2020,16,28.93084166618018,77.12638304682925,0.6180468797683716,7375034373493774,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12638304682925,28.93084166618018]}"
+1717135+644140,2020,2,28.932062813519526,77.12643076982872,0.5699999928474426,7375034373493804,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12643076982872,28.932062813519526]}"
+1717136+643551,2020,73,28.905403153967736,77.1266488881631,0.7138281464576721,7375068733231574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1266488881631,28.905403153967736]}"
+1717136+644095,2020,4,28.930007917307105,77.12648691453397,0.5594531297683716,7375042963428349,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12648691453397,28.930007917307105]}"
+1717136+644123,2020,4,28.931276787645924,77.12647568559292,0.5913281440734863,7375038668461082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12647568559292,28.931276787645924]}"
+1717136+644126,2020,1,28.931433992820644,77.12649814347502,0.5291405916213989,7375042963428382,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12649814347502,28.931433992820644]}"
+1717136+644135,2020,2,28.931838234698496,77.12647568559292,0.525390625,7375038668461095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12647568559292,28.931838234698496]}"
+1717136+644137,2020,1,28.93192806622691,77.12649814347502,0.5879687666893005,7375042963428393,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12649814347502,28.93192806622691]}"
+1717137+644060,2020,7,28.92844388623207,77.12648531039953,0.3295312523841858,7375034373493723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12648531039953,28.92844388623207]}"
+1717137+644106,2020,4,28.930513219654422,77.12652060135713,0.536328136920929,7375042963428361,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12652060135713,28.930513219654422]}"
+1717137+644111,2020,6,28.930707854632647,77.12651311539642,0.5799999833106995,7375042963428364,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12651311539642,28.930707854632647]}"
+1717137+644119,2020,8,28.931040979883843,77.1265149868866,0.6597656011581421,7375042963428372,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1265149868866,28.931040979883843]}"
+1717137+644132,2020,20,28.93156200274863,77.12644424455797,0.6776562333106995,7375030078526492,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12644424455797,28.93156200274863]}"
